#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	13205	0.000282	-0.000047	-0.000000	0.000000	72.588154	0.000003
0	13206	0.000281	-0.000047	0.000000	0.000000	72.617217	0.000003
0	13207	0.000281	-0.000047	0.000000	-0.000000	72.646267	0.000003
0	13208	0.000281	-0.000047	0.000000	-0.000000	72.675304	0.000003
0	13209	0.000281	-0.000047	-0.000000	-0.000000	72.704328	0.000003
0	13210	0.000281	-0.000047	-0.000000	-0.000000	72.733340	0.000003
0	13211	0.000281	-0.000047	-0.000000	0.000000	72.762339	0.000003
0	13212	0.000281	-0.000047	-0.000000	0.000000	72.791326	0.000003
0	13213	0.000280	-0.000047	0.000000	0.000000	72.820299	0.000003
0	13214	0.000280	-0.000047	0.000000	-0.000000	72.849260	0.000003
0	13215	0.000280	-0.000047	0.000000	-0.000000	72.878209	0.000003
0	13216	0.000280	-0.000047	-0.000000	-0.000000	72.907144	0.000003
0	13217	0.000280	-0.000047	-0.000000	-0.000000	72.936067	0.000003
0	13218	0.000280	-0.000047	-0.000000	0.000000	72.964977	0.000003
0	13219	0.000280	-0.000047	-0.000000	0.000000	72.993875	0.000003
0	13220	0.000280	-0.000047	0.000000	0.000000	73.022759	0.000003
0	13221	0.000279	-0.000046	0.000000	-0.000000	73.051631	0.000003
0	13222	0.000279	-0.000046	0.000000	-0.000000	73.080490	0.000003
0	13223	0.000279	-0.000046	-0.000000	-0.000000	73.109336	0.000003
0	13224	0.000279	-0.000046	-0.000000	-0.000000	73.138170	0.000003
0	13225	0.000279	-0.000046	-0.000000	0.000000	73.166991	0.000003
0	13226	0.000279	-0.000046	-0.000000	0.000000	73.195799	0.000003
0	13227	0.000279	-0.000046	0.000000	0.000000	73.224594	0.000003
0	13228	0.000279	-0.000046	0.000000	-0.000000	73.253377	0.000003
0	13229	0.000279	-0.000046	0.000000	-0.000000	73.282146	0.000003
0	13230	0.000278	-0.000046	-0.000000	-0.000000	73.310903	0.000003
0	13231	0.000278	-0.000046	-0.000000	-0.000000	73.339647	0.000003
0	13232	0.000278	-0.000046	-0.000000	0.000000	73.368379	0.000003
0	13233	0.000278	-0.000046	-0.000000	0.000000	73.397097	0.000003
0	13234	0.000278	-0.000046	0.000000	0.000000	73.425803	0.000003
0	13235	0.000278	-0.000046	0.000000	-0.000000	73.454496	0.000003
0	13236	0.000278	-0.000046	0.000000	-0.000000	73.483176	0.000003
0	13237	0.000277	-0.000046	-0.000000	-0.000000	73.511843	0.000003
0	13238	0.000277	-0.000046	-0.000000	-0.000000	73.540498	0.000003
0	13239	0.000277	-0.000046	-0.000000	0.000000	73.569139	0.000003
0	13240	0.000277	-0.000046	-0.000000	0.000000	73.597768	0.000003
0	13241	0.000277	-0.000046	0.000000	0.000000	73.626384	0.000003
0	13242	0.000277	-0.000046	0.000000	-0.000000	73.654987	0.000003
0	13243	0.000277	-0.000046	0.000000	-0.000000	73.683577	0.000003
0	13244	0.000277	-0.000046	-0.000000	-0.000000	73.712154	0.000003
0	13245	0.000276	-0.000046	-0.000000	0.000000	73.740719	0.000003
0	13246	0.000276	-0.000046	-0.000000	0.000000	73.769270	0.000003
0	13247	0.000276	-0.000046	-0.000000	0.000000	73.797809	0.000003
0	13248	0.000276	-0.000046	0.000000	0.000000	73.826335	0.000003
0	13249	0.000276	-0.000046	0.000000	-0.000000	73.854847	0.000003
0	13250	0.000276	-0.000046	0.000000	-0.000000	73.883347	0.000003
0	13251	0.000276	-0.000046	-0.000000	-0.000000	73.911835	0.000003
0	13252	0.000275	-0.000046	-0.000000	0.000000	73.940309	0.000003
0	13253	0.000276	-0.000046	-0.000000	0.000000	73.968770	0.000003
0	13254	0.000275	-0.000046	0.000000	0.000000	73.997218	0.000003
0	13255	0.000275	-0.000046	0.000000	0.000000	74.025654	0.000003
0	13256	0.000275	-0.000046	0.000000	-0.000000	74.054076	0.000003
0	13257	0.000275	-0.000046	0.000000	-0.000000	74.082486	0.000003
0	13258	0.000275	-0.000046	-0.000000	-0.000000	74.110883	0.000003
0	13259	0.000275	-0.000046	-0.000000	0.000000	74.139267	0.000003
0	13260	0.000274	-0.000046	-0.000000	0.000000	74.167637	0.000003
0	13261	0.000274	-0.000046	0.000000	0.000000	74.195995	0.000003
0	13262	0.000274	-0.000046	0.000000	0.000000	74.224340	0.000003
0	13263	0.000274	-0.000046	0.000000	-0.000000	74.252672	0.000003
0	13264	0.000274	-0.000046	0.000000	-0.000000	74.280991	0.000003
0	13265	0.000274	-0.000046	-0.000000	-0.000000	74.309297	0.000003
0	13266	0.000274	-0.000046	-0.000000	0.000000	74.337590	0.000003
0	13267	0.000273	-0.000046	-0.000000	0.000000	74.365870	0.000003
0	13268	0.000274	-0.000046	0.000000	0.000000	74.394137	0.000003
0	13269	0.000273	-0.000045	0.000000	-0.000000	74.422391	0.000003
0	13270	0.000273	-0.000045	0.000000	-0.000000	74.450632	0.000003
0	13271	0.000273	-0.000045	-0.000000	-0.000000	74.478860	0.000003
0	13272	0.000273	-0.000045	-0.000000	-0.000000	74.507075	0.000003
0	13273	0.000273	-0.000045	-0.000000	0.000000	74.535277	0.000003
0	13274	0.000273	-0.000045	-0.000000	0.000000	74.563467	0.000003
0	13275	0.000273	-0.000045	0.000000	0.000000	74.591643	0.000003
0	13276	0.000272	-0.000045	0.000000	-0.000000	74.619806	0.000003
0	13277	0.000272	-0.000045	0.000000	-0.000000	74.647956	0.000003
0	13278	0.000272	-0.000045	-0.000000	-0.000000	74.676093	0.000003
0	13279	0.000272	-0.000045	-0.000000	0.000000	74.704216	0.000003
0	13280	0.000272	-0.000045	-0.000000	0.000000	74.732327	0.000003
0	13281	0.000272	-0.000045	-0.000000	0.000000	74.760425	0.000003
0	13282	0.000272	-0.000045	0.000000	0.000000	74.788510	0.000003
0	13283	0.000272	-0.000045	0.000000	-0.000000	74.816582	0.000003
0	13284	0.000271	-0.000045	0.000000	-0.000000	74.844640	0.000003
0	13285	0.000271	-0.000045	-0.000000	-0.000000	74.872686	0.000003
0	13286	0.000271	-0.000045	-0.000000	0.000000	74.900718	0.000003
0	13287	0.000271	-0.000045	-0.000000	0.000000	74.928738	0.000003
0	13288	0.000271	-0.000045	0.000000	0.000000	74.956744	0.000003
0	13289	0.000271	-0.000045	0.000000	0.000000	74.984738	0.000003
0	13290	0.000271	-0.000045	0.000000	-0.000000	75.012718	0.000003
0	13291	0.000270	-0.000045	0.000000	-0.000000	75.040685	0.000003
0	13292	0.000270	-0.000045	-0.000000	-0.000000	75.068639	0.000003
0	13293	0.000270	-0.000045	-0.000000	0.000000	75.096580	0.000003
0	13294	0.000270	-0.000045	-0.000000	0.000000	75.124507	0.000003
0	13295	0.000270	-0.000045	0.000000	0.000000	75.152422	0.000003
0	13296	0.000270	-0.000045	0.000000	-0.000000	75.180324	0.000003
0	13297	0.000270	-0.000045	0.000000	-0.000000	75.208212	0.000003
0	13298	0.000270	-0.000045	-0.000000	-0.000000	75.236087	0.000003
0	13299	0.000269	-0.000045	-0.000000	-0.000000	75.263949	0.000003
0	13300	0.000269	-0.000045	-0.000000	0.000000	75.291798	0.000003
0	13301	0.000269	-0.000045	-0.000000	0.000000	75.319634	0.000003
0	13302	0.000269	-0.000045	0.000000	0.000000	75.347457	0.000003
0	13303	0.000269	-0.000045	0.000000	-0.000000	75.375266	0.000003
0	13304	0.000269	-0.000045	0.000000	-0.000000	75.403063	0.000003
0	13305	0.000269	-0.000045	-0.000000	-0.000000	75.430846	0.000003
0	13306	0.000268	-0.000045	-0.000000	0.000000	75.458616	0.000003
0	13307	0.000268	-0.000045	-0.000000	0.000000	75.486373	0.000003
0	13308	0.000268	-0.000045	0.000000	0.000000	75.514116	0.000003
0	13309	0.000268	-0.000045	0.000000	-0.000000	75.541847	0.000003
0	13310	0.000268	-0.000045	0.000000	-0.000000	75.569564	0.000003
0	13311	0.000268	-0.000045	0.000000	-0.000000	75.597268	0.000003
0	13312	0.000268	-0.000045	-0.000000	-0.000000	75.624959	0.000003
0	13313	0.000268	-0.000045	-0.000000	0.000000	75.652637	0.000003
0	13314	0.000268	-0.000045	-0.000000	0.000000	75.680301	0.000003
0	13315	0.000267	-0.000044	0.000000	0.000000	75.707953	0.000003
0	13316	0.000267	-0.000044	0.000000	-0.000000	75.735591	0.000003
0	13317	0.000267	-0.000044	0.000000	-0.000000	75.763215	0.000003
0	13318	0.000267	-0.000044	-0.000000	-0.000000	75.790827	0.000003
0	13319	0.000267	-0.000044	-0.000000	0.000000	75.818425	0.000003
0	13320	0.000267	-0.000044	-0.000000	0.000000	75.846011	0.000003
0	13321	0.000266	-0.000044	0.000000	0.000000	75.873582	0.000003
0	13322	0.000267	-0.000044	0.000000	0.000000	75.901141	0.000003
0	13323	0.000266	-0.000044	0.000000	-0.000000	75.928686	0.000003
0	13324	0.000266	-0.000044	0.000000	-0.000000	75.956219	0.000003
0	13325	0.000266	-0.000044	-0.000000	-0.000000	75.983737	0.000003
0	13326	0.000266	-0.000044	-0.000000	0.000000	76.011243	0.000003
0	13327	0.000266	-0.000044	-0.000000	0.000000	76.038735	0.000003
0	13328	0.000266	-0.000044	0.000000	0.000000	76.066214	0.000003
0	13329	0.000266	-0.000044	0.000000	-0.000000	76.093680	0.000003
0	13330	0.000265	-0.000044	0.000000	-0.000000	76.121133	0.000003
0	13331	0.000265	-0.000044	-0.000000	-0.000000	76.148572	0.000003
0	13332	0.000265	-0.000044	-0.000000	0.000000	76.175998	0.000003
0	13333	0.000265	-0.000044	-0.000000	0.000000	76.203410	0.000003
0	13334	0.000265	-0.000044	0.000000	0.000000	76.230809	0.000003
0	13335	0.000265	-0.000044	0.000000	0.000000	76.258195	0.000003
0	13336	0.000264	-0.000044	0.000000	-0.000000	76.285568	0.000003
0	13337	0.000265	-0.000044	0.000000	-0.000000	76.312927	0.000003
0	13338	0.000264	-0.000044	-0.000000	-0.000000	76.340273	0.000003
0	13339	0.000264	-0.000044	-0.000000	0.000000	76.367606	0.000003
0	13340	0.000264	-0.000044	-0.000000	0.000000	76.394925	0.000003
0	13341	0.000264	-0.000044	0.000000	0.000000	76.422231	0.000003
0	13342	0.000264	-0.000044	0.000000	-0.000000	76.449524	0.000003
0	13343	0.000264	-0.000044	0.000000	-0.000000	76.476803	0.000003
0	13344	0.000264	-0.000044	-0.000000	-0.000000	76.504069	0.000003
0	13345	0.000263	-0.000044	-0.000000	0.000000	76.531322	0.000003
0	13346	0.000263	-0.000044	-0.000000	0.000000	76.558561	0.000003
0	13347	0.000263	-0.000044	0.000000	0.000000	76.585787	0.000003
0	13348	0.000263	-0.000044	0.000000	0.000000	76.612999	0.000003
0	13349	0.000263	-0.000044	0.000000	-0.000000	76.640198	0.000003
0	13350	0.000263	-0.000044	0.000000	-0.000000	76.667384	0.000003
0	13351	0.000262	-0.000044	-0.000000	-0.000000	76.694556	0.000003
0	13352	0.000263	-0.000044	-0.000000	0.000000	76.721715	0.000003
0	13353	0.000262	-0.000044	-0.000000	0.000000	76.748861	0.000003
0	13354	0.000262	-0.000044	0.000000	0.000000	76.775993	0.000003
0	13355	0.000262	-0.000044	0.000000	-0.000000	76.803111	0.000003
0	13356	0.000262	-0.000044	0.000000	-0.000000	76.830217	0.000003
0	13357	0.000262	-0.000044	-0.000000	-0.000000	76.857309	0.000003
0	13358	0.000262	-0.000044	-0.000000	0.000000	76.884387	0.000003
0	13359	0.000262	-0.000044	-0.000000	0.000000	76.911452	0.000003
0	13360	0.000261	-0.000044	0.000000	0.000000	76.938504	0.000003
0	13361	0.000261	-0.000043	0.000000	0.000000	76.965542	0.000003
0	13362	0.000261	-0.000043	0.000000	-0.000000	76.992566	0.000003
0	13363	0.000261	-0.000043	0.000000	-0.000000	77.019578	0.000003
0	13364	0.000261	-0.000043	-0.000000	-0.000000	77.046576	0.000003
0	13365	0.000261	-0.000043	-0.000000	0.000000	77.073560	0.000003
0	13366	0.000260	-0.000043	-0.000000	0.000000	77.100531	0.000003
0	13367	0.000261	-0.000043	0.000000	0.000000	77.127488	0.000003
0	13368	0.000260	-0.000043	0.000000	-0.000000	77.154432	0.000003
0	13369	0.000260	-0.000043	0.000000	-0.000000	77.181363	0.000003
0	13370	0.000260	-0.000043	-0.000000	-0.000000	77.208280	0.000003
0	13371	0.000260	-0.000043	-0.000000	0.000000	77.235183	0.000003
0	13372	0.000260	-0.000043	-0.000000	0.000000	77.262073	0.000003
0	13373	0.000260	-0.000043	0.000000	0.000000	77.288950	0.000003
0	13374	0.000260	-0.000043	0.000000	-0.000000	77.315813	0.000003
0	13375	0.000259	-0.000043	0.000000	-0.000000	77.342662	0.000003
0	13376	0.000259	-0.000043	-0.000000	-0.000000	77.369498	0.000003
0	13377	0.000259	-0.000043	-0.000000	-0.000000	77.396321	0.000003
0	13378	0.000259	-0.000043	-0.000000	0.000000	77.423130	0.000003
0	13379	0.000259	-0.000043	-0.000000	0.000000	77.449925	0.000003
0	13380	0.000259	-0.000043	0.000000	0.000000	77.476707	0.000003
0	13381	0.000259	-0.000043	0.000000	-0.000000	77.503476	0.000003
0	13382	0.000259	-0.000043	0.000000	-0.000000	77.530231	0.000003
0	13383	0.000258	-0.000043	-0.000000	-0.000000	77.556972	0.000003
0	13384	0.000258	-0.000043	-0.000000	0.000000	77.583700	0.000003
0	13385	0.000258	-0.000043	-0.000000	0.000000	77.610414	0.000003
0	13386	0.000258	-0.000043	0.000000	0.000000	77.637115	0.000003
0	13387	0.000258	-0.000043	0.000000	-0.000000	77.663802	0.000003
0	13388	0.000258	-0.000043	0.000000	-0.000000	77.690475	0.000003
0	13389	0.000258	-0.000043	-0.000000	-0.000000	77.717135	0.000003
0	13390	0.000257	-0.000043	-0.000000	0.000000	77.743782	0.000003
0	13391	0.000257	-0.000043	-0.000000	0.000000	77.770415	0.000003
0	13392	0.000257	-0.000043	0.000000	0.000000	77.797034	0.000003
0	13393	0.000257	-0.000043	0.000000	-0.000000	77.823640	0.000003
0	13394	0.000257	-0.000043	0.000000	-0.000000	77.850232	0.000003
0	13395	0.000257	-0.000043	-0.000000	-0.000000	77.876810	0.000003
0	13396	0.000256	-0.000043	-0.000000	-0.000000	77.903375	0.000003
0	13397	0.000257	-0.000043	-0.000000	0.000000	77.929926	0.000003
0	13398	0.000256	-0.000043	-0.000000	0.000000	77.956464	0.000003
0	13399	0.000256	-0.000043	0.000000	0.000000	77.982988	0.000003
0	13400	0.000256	-0.000043	0.000000	-0.000000	78.009499	0.000003
0	13401	0.000256	-0.000043	0.000000	-0.000000	78.035995	0.000003
0	13402	0.000256	-0.000043	-0.000000	-0.000000	78.062479	0.000003
0	13403	0.000256	-0.000043	-0.000000	0.000000	78.088948	0.000003
0	13404	0.000256	-0.000043	-0.000000	0.000000	78.115404	0.000003
0	13405	0.000255	-0.000043	0.000000	0.000000	78.141846	0.000003
0	13406	0.000255	-0.000043	0.000000	-0.000000	78.168275	0.000003
0	13407	0.000255	-0.000042	0.000000	-0.000000	78.194690	0.000003
0	13408	0.000255	-0.000042	-0.000000	-0.000000	78.221091	0.000003
0	13409	0.000255	-0.000042	-0.000000	0.000000	78.247479	0.000003
0	13410	0.000255	-0.000042	-0.000000	0.000000	78.273853	0.000003
0	13411	0.000254	-0.000042	0.000000	0.000000	78.300213	0.000003
0	13412	0.000255	-0.000042	0.000000	-0.000000	78.326560	0.000003
0	13413	0.000254	-0.000042	0.000000	-0.000000	78.352893	0.000003
0	13414	0.000254	-0.000042	-0.000000	-0.000000	78.379212	0.000003
0	13415	0.000254	-0.000042	-0.000000	0.000000	78.405517	0.000003
0	13416	0.000254	-0.000042	-0.000000	0.000000	78.431809	0.000003
0	13417	0.000254	-0.000042	0.000000	0.000000	78.458087	0.000003
0	13418	0.000254	-0.000042	0.000000	0.000000	78.484352	0.000003
0	13419	0.000254	-0.000042	0.000000	-0.000000	78.510603	0.000003
0	13420	0.000253	-0.000042	0.000000	-0.000000	78.536840	0.000003
0	13421	0.000253	-0.000042	-0.000000	-0.000000	78.563063	0.000003
0	13422	0.000253	-0.000042	-0.000000	0.000000	78.589273	0.000003
0	13423	0.000253	-0.000042	-0.000000	0.000000	78.615468	0.000003
0	13424	0.000253	-0.000042	0.000000	0.000000	78.641651	0.000003
0	13425	0.000253	-0.000042	0.000000	-0.000000	78.667819	0.000003
0	13426	0.000252	-0.000042	0.000000	-0.000000	78.693974	0.000003
0	13427	0.000253	-0.000042	-0.000000	-0.000000	78.720115	0.000003
0	13428	0.000252	-0.000042	-0.000000	0.000000	78.746242	0.000003
0	13429	0.000252	-0.000042	-0.000000	0.000000	78.772355	0.000003
0	13430	0.000252	-0.000042	0.000000	0.000000	78.798455	0.000003
0	13431	0.000252	-0.000042	0.000000	-0.000000	78.824541	0.000003
0	13432	0.000252	-0.000042	0.000000	-0.000000	78.850613	0.000003
0	13433	0.000252	-0.000042	-0.000000	-0.000000	78.876671	0.000003
0	13434	0.000251	-0.000042	-0.000000	0.000000	78.902716	0.000003
0	13435	0.000251	-0.000042	-0.000000	0.000000	78.928747	0.000003
0	13436	0.000251	-0.000042	0.000000	0.000000	78.954764	0.000003
0	13437	0.000251	-0.000042	0.000000	-0.000000	78.980767	0.000003
0	13438	0.000251	-0.000042	0.000000	-0.000000	79.006756	0.000003
0	13439	0.000251	-0.000042	-0.000000	-0.000000	79.032732	0.000003
0	13440	0.000251	-0.000042	-0.000000	0.000000	79.058694	0.000003
0	13441	0.000250	-0.000042	-0.000000	0.000000	79.084642	0.000003
0	13442	0.000251	-0.000042	0.000000	0.000000	79.110576	0.000003
0	13443	0.000250	-0.000042	0.000000	-0.000000	79.136496	0.000003
0	13444	0.000250	-0.000042	0.000000	-0.000000	79.162403	0.000003
0	13445	0.000250	-0.000042	-0.000000	-0.000000	79.188295	0.000003
0	13446	0.000250	-0.000042	-0.000000	-0.000000	79.214174	0.000003
0	13447	0.000250	-0.000042	-0.000000	0.000000	79.240039	0.000003
0	13448	0.000250	-0.000042	0.000000	0.000000	79.265891	0.000003
0	13449	0.000249	-0.000042	0.000000	0.000000	79.291728	0.000003
0	13450	0.000249	-0.000042	0.000000	-0.000000	79.317551	0.000003
0	13451	0.000249	-0.000042	0.000000	-0.000000	79.343361	0.000003
0	13452	0.000249	-0.000041	-0.000000	-0.000000	79.369157	0.000003
0	13453	0.000249	-0.000041	-0.000000	0.000000	79.394939	0.000003
0	13454	0.000249	-0.000041	-0.000000	0.000000	79.420707	0.000003
0	13455	0.000249	-0.000041	0.000000	0.000000	79.446461	0.000003
0	13456	0.000248	-0.000041	0.000000	-0.000000	79.472201	0.000003
0	13457	0.000248	-0.000041	0.000000	-0.000000	79.497928	0.000003
0	13458	0.000248	-0.000041	-0.000000	-0.000000	79.523640	0.000003
0	13459	0.000248	-0.000041	-0.000000	0.000000	79.549339	0.000003
0	13460	0.000248	-0.000041	-0.000000	0.000000	79.575024	0.000003
0	13461	0.000248	-0.000041	0.000000	0.000000	79.600695	0.000003
0	13462	0.000248	-0.000041	0.000000	-0.000000	79.626352	0.000003
0	13463	0.000248	-0.000041	0.000000	-0.000000	79.651995	0.000003
0	13464	0.000247	-0.000041	-0.000000	-0.000000	79.677624	0.000003
0	13465	0.000247	-0.000041	-0.000000	0.000000	79.703239	0.000003
0	13466	0.000247	-0.000041	-0.000000	0.000000	79.728840	0.000003
0	13467	0.000247	-0.000041	0.000000	0.000000	79.754427	0.000003
0	13468	0.000247	-0.000041	0.000000	-0.000000	79.780001	0.000003
0	13469	0.000247	-0.000041	0.000000	-0.000000	79.805560	0.000003
0	13470	0.000247	-0.000041	-0.000000	-0.000000	79.831106	0.000003
0	13471	0.000246	-0.000041	-0.000000	0.000000	79.856637	0.000003
0	13472	0.000246	-0.000041	-0.000000	0.000000	79.882155	0.000003
0	13473	0.000246	-0.000041	0.000000	0.000000	79.907659	0.000003
0	13474	0.000246	-0.000041	0.000000	-0.000000	79.933149	0.000003
0	13475	0.000246	-0.000041	0.000000	-0.000000	79.958624	0.000003
0	13476	0.000246	-0.000041	-0.000000	-0.000000	79.984086	0.000003
0	13477	0.000246	-0.000041	-0.000000	0.000000	80.009534	0.000003
0	13478	0.000246	-0.000041	-0.000000	0.000000	80.034968	0.000003
0	13479	0.000245	-0.000041	0.000000	0.000000	80.060388	0.000003
0	13480	0.000245	-0.000041	0.000000	-0.000000	80.085793	0.000003
0	13481	0.000245	-0.000041	0.000000	-0.000000	80.111185	0.000003
0	13482	0.000245	-0.000041	-0.000000	-0.000000	80.136563	0.000003
0	13483	0.000245	-0.000041	-0.000000	0.000000	80.161927	0.000003
0	13484	0.000245	-0.000041	-0.000000	0.000000	80.187277	0.000003
0	13485	0.000244	-0.000041	0.000000	0.000000	80.212613	0.000003
0	13486	0.000244	-0.000041	0.000000	-0.000000	80.237935	0.000003
0	13487	0.000244	-0.000041	0.000000	-0.000000	80.263243	0.000003
0	13488	0.000244	-0.000041	-0.000000	-0.000000	80.288536	0.000003
0	13489	0.000244	-0.000041	-0.000000	0.000000	80.313816	0.000003
0	13490	0.000244	-0.000041	-0.000000	0.000000	80.339082	0.000003
0	13491	0.000244	-0.000041	0.000000	0.000000	80.364334	0.000003
0	13492	0.000244	-0.000041	0.000000	-0.000000	80.389571	0.000003
0	13493	0.000244	-0.000041	0.000000	-0.000000	80.414795	0.000003
0	13494	0.000243	-0.000041	-0.000000	-0.000000	80.440005	0.000003
0	13495	0.000243	-0.000040	-0.000000	0.000000	80.465200	0.000003
0	13496	0.000243	-0.000040	-0.000000	0.000000	80.490382	0.000003
0	13497	0.000243	-0.000040	0.000000	0.000000	80.515549	0.000003
0	13498	0.000243	-0.000040	0.000000	-0.000000	80.540702	0.000003
0	13499	0.000243	-0.000040	0.000000	-0.000000	80.565842	0.000003
0	13500	0.000242	-0.000040	-0.000000	-0.000000	80.590967	0.000003
0	13501	0.000242	-0.000040	-0.000000	0.000000	80.616078	0.000003
0	13502	0.000242	-0.000040	-0.000000	0.000000	80.641175	0.000003
0	13503	0.000242	-0.000040	0.000000	0.000000	80.666258	0.000003
0	13504	0.000242	-0.000040	0.000000	0.000000	80.691327	0.000003
0	13505	0.000242	-0.000040	0.000000	-0.000000	80.716382	0.000003
0	13506	0.000242	-0.000040	-0.000000	-0.000000	80.741422	0.000003
0	13507	0.000242	-0.000040	-0.000000	-0.000000	80.766449	0.000003
0	13508	0.000241	-0.000040	-0.000000	0.000000	80.791461	0.000003
0	13509	0.000241	-0.000040	0.000000	0.000000	80.816460	0.000003
0	13510	0.000241	-0.000040	0.000000	0.000000	80.841444	0.000003
0	13511	0.000241	-0.000040	0.000000	-0.000000	80.866414	0.000003
0	13512	0.000241	-0.000040	-0.000000	-0.000000	80.891370	0.000003
0	13513	0.000241	-0.000040	-0.000000	-0.000000	80.916312	0.000003
0	13514	0.000241	-0.000040	-0.000000	0.000000	80.941240	0.000003
0	13515	0.000240	-0.000040	0.000000	0.000000	80.966153	0.000003
0	13516	0.000240	-0.000040	0.000000	0.000000	80.991053	0.000003
0	13517	0.000240	-0.000040	0.000000	-0.000000	81.015938	0.000003
0	13518	0.000240	-0.000040	-0.000000	-0.000000	81.040809	0.000003
0	13519	0.000240	-0.000040	-0.000000	-0.000000	81.065666	0.000003
0	13520	0.000240	-0.000040	-0.000000	0.000000	81.090509	0.000003
0	13521	0.000239	-0.000040	0.000000	0.000000	81.115337	0.000003
0	13522	0.000239	-0.000040	0.000000	0.000000	81.140152	0.000003
0	13523	0.000239	-0.000040	0.000000	-0.000000	81.164952	0.000003
0	13524	0.000239	-0.000040	-0.000000	-0.000000	81.189738	0.000003
0	13525	0.000239	-0.000040	-0.000000	-0.000000	81.214510	0.000003
0	13526	0.000239	-0.000040	-0.000000	0.000000	81.239268	0.000003
0	13527	0.000239	-0.000040	0.000000	0.000000	81.264011	0.000003
0	13528	0.000239	-0.000040	0.000000	0.000000	81.288741	0.000003
0	13529	0.000238	-0.000040	0.000000	-0.000000	81.313456	0.000003
0	13530	0.000238	-0.000040	-0.000000	-0.000000	81.338157	0.000003
0	13531	0.000238	-0.000040	-0.000000	-0.000000	81.362843	0.000003
0	13532	0.000238	-0.000040	-0.000000	0.000000	81.387516	0.000003
0	13533	0.000238	-0.000040	0.000000	0.000000	81.412174	0.000003
0	13534	0.000238	-0.000040	0.000000	0.000000	81.436818	0.000003
0	13535	0.000238	-0.000040	0.000000	-0.000000	81.461448	0.000003
0	13536	0.000237	-0.000040	-0.000000	-0.000000	81.486063	0.000003
0	13537	0.000237	-0.000040	-0.000000	-0.000000	81.510665	0.000003
0	13538	0.000237	-0.000040	-0.000000	0.000000	81.535252	0.000003
0	13539	0.000237	-0.000039	0.000000	0.000000	81.559825	0.000003
0	13540	0.000237	-0.000039	0.000000	0.000000	81.584383	0.000003
0	13541	0.000237	-0.000039	0.000000	-0.000000	81.608928	0.000003
0	13542	0.000237	-0.000039	-0.000000	-0.000000	81.633458	0.000003
0	13543	0.000237	-0.000039	-0.000000	-0.000000	81.657974	0.000003
0	13544	0.000236	-0.000039	-0.000000	0.000000	81.682475	0.000003
0	13545	0.000236	-0.000039	0.000000	0.000000	81.706962	0.000003
0	13546	0.000236	-0.000039	0.000000	0.000000	81.731435	0.000003
0	13547	0.000236	-0.000039	0.000000	-0.000000	81.755894	0.000003
0	13548	0.000236	-0.000039	-0.000000	-0.000000	81.780339	0.000003
0	13549	0.000236	-0.000039	-0.000000	0.000000	81.804769	0.000003
0	13550	0.000235	-0.000039	-0.000000	0.000000	81.829185	0.000003
0	13551	0.000235	-0.000039	0.000000	0.000000	81.853586	0.000003
0	13552	0.000235	-0.000039	0.000000	-0.000000	81.877974	0.000003
0	13553	0.000235	-0.000039	0.000000	-0.000000	81.902346	0.000003
0	13554	0.000235	-0.000039	-0.000000	-0.000000	81.926705	0.000003
0	13555	0.000235	-0.000039	-0.000000	0.000000	81.951049	0.000003
0	13556	0.000235	-0.000039	-0.000000	0.000000	81.975379	0.000003
0	13557	0.000234	-0.000039	0.000000	0.000000	81.999695	0.000003
0	13558	0.000235	-0.000039	0.000000	-0.000000	82.023997	0.000003
0	13559	0.000234	-0.000039	0.000000	-0.000000	82.048284	0.000003
0	13560	0.000234	-0.000039	-0.000000	-0.000000	82.072556	0.000003
0	13561	0.000234	-0.000039	-0.000000	0.000000	82.096815	0.000003
0	13562	0.000234	-0.000039	-0.000000	0.000000	82.121059	0.000003
0	13563	0.000234	-0.000039	0.000000	0.000000	82.145288	0.000003
0	13564	0.000234	-0.000039	0.000000	-0.000000	82.169504	0.000003
0	13565	0.000233	-0.000039	0.000000	-0.000000	82.193705	0.000003
0	13566	0.000233	-0.000039	-0.000000	-0.000000	82.217891	0.000003
0	13567	0.000233	-0.000039	-0.000000	0.000000	82.242063	0.000003
0	13568	0.000233	-0.000039	-0.000000	0.000000	82.266221	0.000003
0	13569	0.000233	-0.000039	0.000000	0.000000	82.290365	0.000003
0	13570	0.000233	-0.000039	0.000000	-0.000000	82.314494	0.000003
0	13571	0.000232	-0.000039	0.000000	-0.000000	82.338609	0.000003
0	13572	0.000232	-0.000039	-0.000000	-0.000000	82.362709	0.000003
0	13573	0.000232	-0.000039	-0.000000	0.000000	82.386795	0.000003
0	13574	0.000232	-0.000039	-0.000000	0.000000	82.410866	0.000003
0	13575	0.000232	-0.000039	0.000000	0.000000	82.434924	0.000003
0	13576	0.000232	-0.000039	0.000000	-0.000000	82.458966	0.000003
0	13577	0.000232	-0.000039	0.000000	-0.000000	82.482995	0.000003
0	13578	0.000232	-0.000039	-0.000000	-0.000000	82.507009	0.000003
0	13579	0.000232	-0.000039	-0.000000	0.000000	82.531008	0.000003
0	13580	0.000231	-0.000039	-0.000000	0.000000	82.554993	0.000003
0	13581	0.000231	-0.000039	0.000000	0.000000	82.578964	0.000003
